Time, Pellets, Tension, Distance, Reward
1.446667, 34, 0.2419707, 2, 8.992069
1.463333, 34, 0.3989423, 3, 9.3616
1.48, 34, 0.3989423, 3, 9.731131
1.496667, 34, 0.3989423, 3, 10.10066
1.513333, 34, 0.3989423, 3, 10.47019
1.53, 34, 0.3989423, 3, 10.83972
1.546667, 34, 0.3989423, 3, 11.20925
1.563333, 34, 0.3989423, 3, 11.57878
1.58, 34, 0.3989423, 3, 11.94831
1.596667, 34, 0.3989423, 3, 12.31785
1.613333, 34, 0.2419707, 2, 12.53041
1.63, 34, 0.2419707, 2, 12.74296
1.646667, 34, 0.2419707, 2, 12.95552
1.663333, 34, 0.2419707, 2, 13.16808
1.68, 34, 0.2419707, 2, 13.38064
1.696667, 34, 0.2419707, 2, 13.5932
1.713333, 34, 0.2419707, 2, 13.80576
1.73, 34, 0.2419707, 2, 14.01832
1.746667, 34, 0.2419707, 2, 14.23088
1.763333, 34, 0.05399097, 1, 14.25546
1.78, 34, 0.05399097, 1, 14.28004
1.796667, 34, 0.05399097, 1, 14.30462
1.813333, 34, 0.05399097, 1, 14.3292
1.83, 34, 0.05399097, 1, 14.35378
1.846667, 34, 0.05399097, 1, 14.37836
1.863333, 34, 0.05399097, 1, 14.40294
Game 2
0.01666665, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.06666672, 42, 0.004431848, 6, -0.05813302
0.08333337, 42, 0.004431848, 6, -0.0775107
0.1, 42, 0.004431848, 6, -0.09688837
0.1166667, 41, 0.004431848, 6, -0.1168468
0.1333333, 41, 0.05399097, 5, -0.08724604
0.15, 41, 0.05399097, 5, -0.05764531
0.1666666, 41, 0.05399097, 5, -0.02804459
0.1833333, 41, 0.05399097, 5, 0.001556135
0.1999999, 41, 0.05399097, 5, 0.03115686
0.2166666, 41, 0.05399097, 5, 0.06075758
0.2333332, 41, 0.05399097, 5, 0.09035831
0.2500001, 41, 0.05399097, 5, 0.119959
0.2666668, 40, 0.05399097, 5, 0.14895
0.2833334, 40, 0.004431848, 6, 0.1283818
0.3000001, 40, 0.004431848, 6, 0.1078137
0.3166667, 40, 0.004431848, 6, 0.08724553
0.3333334, 40, 0.004431848, 6, 0.06667738
0.35, 40, 0.004431848, 6, 0.04610924
0.3666667, 40, 0.004431848, 6, 0.02554108
0.3833333, 40, 0.004431848, 6, 0.004972933
0.4, 40, 0.004431848, 6, -0.01559522
0.4166666, 39, 0.05399097, 5, 0.01275472
0.4333333, 39, 0.2419707, 4, 0.2290844
0.4499999, 39, 0.2419707, 4, 0.4454141
0.4666666, 39, 0.2419707, 4, 0.6617438
0.4833332, 39, 0.2419707, 4, 0.8780735
0.5000001, 39, 0.2419707, 4, 1.094403
0.5166668, 39, 0.2419707, 4, 1.310733
0.5333334, 39, 0.2419707, 4, 1.527063
0.5500001, 39, 0.2419707, 4, 1.743392
0.5666667, 38, 0.2419707, 4, 1.959047
0.5833334, 38, 0.3989423, 3, 2.331674
0.6, 38, 0.3989423, 3, 2.7043
0.6166667, 38, 0.3989423, 3, 3.076927
0.6333333, 38, 0.3989423, 3, 3.449553
0.65, 38, 0.3989423, 3, 3.82218
0.6666666, 38, 0.3989423, 3, 4.194807
0.6833333, 38, 0.3989423, 3, 4.567433
0.6999999, 38, 0.3989423, 3, 4.94006
0.7166666, 37, 0.3989423, 3, 5.311975
0.7333332, 37, 0.2419707, 2, 5.526919
0.7500001, 37, 0.2419707, 2, 5.741862
0.7666668, 37, 0.2419707, 2, 5.956806
0.7833334, 37, 0.2419707, 2, 6.171749
0.8000001, 37, 0.2419707, 2, 6.386693
0.8166667, 37, 0.2419707, 2, 6.601636
0.8333334, 37, 0.2419707, 2, 6.816579
0.85, 36, 0.2419707, 2, 7.030772
0.8666667, 36, 0.2419707, 2, 7.244965
0.8833333, 36, 0.05399097, 1, 7.271178
0.9, 36, 0.05399097, 1, 7.297391
0.9166666, 36, 0.05399097, 1, 7.323605
0.9333333, 36, 0.05399097, 1, 7.349818
0.9499999, 36, 0.05399097, 1, 7.376031
0.9666666, 36, 0.05399097, 1, 7.402244
0.9833332, 36, 0.05399097, 1, 7.428457
1, 35, 0.05399097, 1, 7.453876
1.016667, 35, 0.05399097, 1, 7.479296
1.033333, 35, 0.2419707, 2, 7.692695
1.05, 35, 0.2419707, 2, 7.906094
1.066667, 35, 0.2419707, 2, 8.119493
1.083333, 35, 0.2419707, 2, 8.332893
1.1, 35, 0.2419707, 2, 8.546293
1.116667, 35, 0.2419707, 2, 8.759693
1.133333, 35, 0.2419707, 2, 8.973093
1.15, 34, 0.2419707, 2, 9.185653
1.166667, 34, 0.2419707, 2, 9.398212
1.183333, 34, 0.3989423, 3, 9.767743
1.2, 34, 0.3989423, 3, 10.13727
1.216667, 34, 0.3989423, 3, 10.5068
1.233333, 34, 0.3989423, 3, 10.87634
1.25, 34, 0.3989423, 3, 11.24587
1.266667, 34, 0.3989423, 3, 11.6154
1.283333, 34, 0.3989423, 3, 11.98493
1.3, 34, 0.3989423, 3, 12.35446
1.316667, 34, 0.3989423, 3, 12.72399
1.333333, 34, 0.2419707, 2, 12.93655
1.35, 34, 0.2419707, 2, 13.14911
1.366667, 34, 0.2419707, 2, 13.36167
1.383333, 34, 0.2419707, 2, 13.57423
1.4, 34, 0.2419707, 2, 13.78679
1.416667, 34, 0.2419707, 2, 13.99935
1.433333, 34, 0.2419707, 2, 14.21191
1.45, 34, 0.2419707, 2, 14.42447
1.466667, 34, 0.2419707, 2, 14.63703
1.483333, 34, 0.05399097, 1, 14.66161
1.5, 34, 0.05399097, 1, 14.68619
1.516667, 34, 0.05399097, 1, 14.71077
1.533333, 34, 0.05399097, 1, 14.73535
1.55, 34, 0.05399097, 1, 14.75993
1.566667, 34, 0.05399097, 1, 14.78451
1.583333, 34, 0.05399097, 1, 14.80909
Game 3
0.01666665, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.04999995, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333325, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166666, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1499999, 41, 0.05399097, 5, -0.05764531
0.1666667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333333, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666667, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333333, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666666, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.3999999, 40, 0.004431848, 6, -0.01559522
0.4166667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.45, 39, 0.05399097, 5, 0.01989548
0.4666667, 39, 0.004431848, 6, -0.001313692
0.4833333, 39, 0.004431848, 6, -0.02252287
0.5, 39, 0.004431848, 6, -0.04373204
0.5166667, 39, 0.004431848, 6, -0.06494122
0.5333333, 39, 0.004431848, 6, -0.0861504
0.5500002, 39, 0.004431848, 6, -0.1073596
0.5666666, 38, 0.004431848, 6, -0.1292435
0.5833335, 38, 0.05399097, 5, -0.1015683
0.5999999, 38, 0.05399097, 5, -0.07389314
0.6166668, 38, 0.05399097, 5, -0.04621797
0.6333332, 38, 0.05399097, 5, -0.01854279
0.6500001, 38, 0.05399097, 5, 0.009132389
0.6666665, 38, 0.05399097, 5, 0.03680757
0.6833334, 38, 0.05399097, 5, 0.06448276
0.6999998, 38, 0.05399097, 5, 0.09215794
0.7166667, 37, 0.05399097, 5, 0.1191219
0.7333331, 37, 0.2419707, 4, 0.3340656
0.75, 37, 0.2419707, 4, 0.5490093
0.7666664, 37, 0.2419707, 4, 0.763953
0.7833333, 37, 0.2419707, 4, 0.9788967
0.8000002, 37, 0.2419707, 4, 1.193841
0.8166666, 37, 0.2419707, 4, 1.408784
0.8333335, 37, 0.3989423, 3, 1.7807
0.8499999, 36, 0.3989423, 3, 2.151864
0.8666668, 36, 0.3989423, 3, 2.523029
0.8833332, 36, 0.2419707, 2, 2.737222
0.9000001, 36, 0.2419707, 2, 2.951415
0.9166665, 36, 0.2419707, 2, 3.165608
0.9333334, 36, 0.2419707, 2, 3.379801
0.9499998, 36, 0.2419707, 2, 3.593994
0.9666667, 36, 0.2419707, 2, 3.808187
0.9833331, 36, 0.2419707, 2, 4.02238
1, 35, 0.2419707, 2, 4.235779
1.016666, 35, 0.2419707, 2, 4.449178
1.033333, 35, 0.3989423, 3, 4.819549
1.05, 35, 0.3989423, 3, 5.18992
1.066667, 35, 0.3989423, 3, 5.560291
1.083333, 35, 0.3989423, 3, 5.930662
1.1, 35, 0.3989423, 3, 6.301033
1.116667, 35, 0.3989423, 3, 6.671403
1.133333, 35, 0.3989423, 3, 7.041774
1.15, 34, 0.3989423, 3, 7.411305
1.166667, 34, 0.3989423, 3, 7.780836
1.183333, 34, 0.2419707, 4, 7.993394
1.2, 34, 0.2419707, 4, 8.205954
1.216667, 34, 0.2419707, 4, 8.418513
1.233333, 34, 0.2419707, 4, 8.631073
1.25, 34, 0.2419707, 4, 8.843633
1.266666, 34, 0.2419707, 4, 9.056192
1.283333, 34, 0.2419707, 4, 9.268752
1.3, 34, 0.2419707, 4, 9.481312
1.316667, 34, 0.2419707, 4, 9.693871
1.333333, 34, 0.3989423, 3, 10.0634
1.35, 34, 0.3989423, 3, 10.43293
1.366667, 34, 0.3989423, 3, 10.80246
1.383333, 34, 0.3989423, 3, 11.17199
1.4, 34, 0.3989423, 3, 11.54152
1.416667, 34, 0.3989423, 3, 11.91106
1.433333, 34, 0.3989423, 3, 12.28059
1.45, 34, 0.3989423, 3, 12.65012
1.466667, 34, 0.3989423, 3, 13.01965
1.483333, 34, 0.2419707, 2, 13.23221
1.5, 34, 0.2419707, 2, 13.44477
1.516666, 34, 0.2419707, 2, 13.65733
1.533333, 34, 0.2419707, 2, 13.86989
1.55, 34, 0.2419707, 2, 14.08245
1.566667, 34, 0.2419707, 2, 14.29501
1.583333, 34, 0.2419707, 2, 14.50757
1.6, 33, 0.2419707, 2, 14.71923
1.616667, 33, 0.2419707, 2, 14.9309
1.633333, 33, 0.05399097, 1, 14.95459
1.65, 33, 0.05399097, 1, 14.97828
1.666667, 33, 0.05399097, 1, 15.00197
1.683333, 33, 0.05399097, 1, 15.02565
1.7, 33, 0.05399097, 1, 15.04934
1.716667, 33, 0.05399097, 1, 15.07303
1.733333, 33, 0.05399097, 1, 15.09672
Game 4
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.06666708, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333337, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.2000003, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166671, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833337, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.05399097, 5, 0.0339639
0.416667, 39, 0.05399097, 5, 0.06231385
0.4333334, 39, 0.2419707, 4, 0.2786435
0.4500003, 39, 0.2419707, 4, 0.4949732
0.4666667, 39, 0.2419707, 4, 0.7113029
0.4833336, 39, 0.2419707, 4, 0.9276326
0.5, 39, 0.2419707, 4, 1.143962
0.5166669, 39, 0.2419707, 4, 1.360292
0.5333333, 39, 0.2419707, 4, 1.576622
0.5500002, 39, 0.2419707, 4, 1.792951
0.5666671, 38, 0.2419707, 4, 2.008606
0.5833335, 38, 0.3989423, 3, 2.381233
0.6000004, 38, 0.3989423, 3, 2.75386
0.6166668, 38, 0.3989423, 3, 3.126486
0.6333337, 38, 0.3989423, 3, 3.499113
0.6500001, 38, 0.3989423, 3, 3.871739
0.666667, 38, 0.3989423, 3, 4.244366
0.6833334, 38, 0.3989423, 3, 4.616992
0.7000003, 38, 0.3989423, 3, 4.989619
0.7166667, 37, 0.3989423, 3, 5.361535
0.7333336, 37, 0.2419707, 2, 5.576478
0.75, 37, 0.2419707, 2, 5.791421
0.7666669, 37, 0.2419707, 2, 6.006365
0.7833333, 37, 0.2419707, 2, 6.221308
0.8000002, 37, 0.2419707, 2, 6.436252
0.8166671, 37, 0.2419707, 2, 6.651195
0.8333335, 37, 0.2419707, 2, 6.866138
0.8500004, 36, 0.2419707, 2, 7.080331
0.8666668, 36, 0.2419707, 2, 7.294524
0.8833337, 36, 0.05399097, 1, 7.320737
0.9000001, 36, 0.05399097, 1, 7.346951
0.916667, 36, 0.05399097, 1, 7.373164
0.9333334, 36, 0.05399097, 1, 7.399377
0.9500003, 36, 0.05399097, 1, 7.42559
0.9666667, 36, 0.05399097, 1, 7.451803
0.9833336, 36, 0.05399097, 1, 7.478016
1, 35, 0.05399097, 1, 7.503436
1.016667, 35, 0.05399097, 1, 7.528855
1.033333, 35, 0.2419707, 2, 7.742254
1.05, 35, 0.2419707, 2, 7.955653
1.066667, 35, 0.2419707, 2, 8.169052
1.083333, 35, 0.2419707, 2, 8.382452
1.1, 35, 0.2419707, 2, 8.595852
1.116667, 35, 0.2419707, 2, 8.809252
1.133334, 35, 0.2419707, 2, 9.022652
1.15, 34, 0.2419707, 2, 9.235211
1.166667, 34, 0.2419707, 2, 9.447771
1.183333, 34, 0.3989423, 3, 9.817302
1.2, 34, 0.3989423, 3, 10.18683
1.216667, 34, 0.3989423, 3, 10.55636
1.233334, 34, 0.3989423, 3, 10.92589
1.25, 34, 0.3989423, 3, 11.29542
1.266667, 34, 0.3989423, 3, 11.66496
1.283333, 34, 0.3989423, 3, 12.03449
1.3, 34, 0.3989423, 3, 12.40402
1.316667, 34, 0.3989423, 3, 12.77355
1.333333, 34, 0.2419707, 2, 12.98611
1.35, 34, 0.2419707, 2, 13.19867
1.366667, 34, 0.2419707, 2, 13.41123
1.383334, 34, 0.2419707, 2, 13.62379
1.4, 34, 0.2419707, 2, 13.83635
1.416667, 34, 0.2419707, 2, 14.04891
1.433333, 34, 0.2419707, 2, 14.26147
1.45, 34, 0.2419707, 2, 14.47402
1.466667, 34, 0.2419707, 2, 14.68658
1.483334, 34, 0.05399097, 1, 14.71116
1.5, 34, 0.05399097, 1, 14.73574
1.516667, 34, 0.05399097, 1, 14.76032
1.533333, 34, 0.05399097, 1, 14.7849
1.55, 34, 0.05399097, 1, 14.80948
1.566667, 34, 0.05399097, 1, 14.83406
1.583333, 34, 0.05399097, 1, 14.85864
Game 5
0.01666689, 43, 0.004431848, 6, 0
0.0333333, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333349, 42, 0.004431848, 6, -0.0775107
0.0999999, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500001, 41, 0.05399097, 5, -0.05764531
0.1666665, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166667, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666669, 40, 0.05399097, 5, 0.14895
0.2833333, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.3333335, 40, 0.004431848, 6, 0.06667738
0.3499999, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000001, 40, 0.004431848, 6, -0.01559522
0.4166665, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.004431848, 6, -0.02966363
0.4666667, 39, 0.004431848, 6, -0.05087281
0.4833336, 39, 0.004431848, 6, -0.07208198
0.5, 39, 0.004431848, 6, -0.09329116
0.5166669, 39, 0.004431848, 6, -0.1145003
0.5333333, 39, 0.004431848, 6, -0.1357095
0.5500002, 39, 0.004431848, 6, -0.1569187
0.5666666, 38, 0.004431848, 6, -0.1788026
0.5833335, 38, 0.05399097, 5, -0.1511275
0.5999999, 38, 0.05399097, 5, -0.1234523
0.6166668, 38, 0.05399097, 5, -0.09577709
0.6333332, 38, 0.05399097, 5, -0.06810191
0.6500001, 38, 0.05399097, 5, -0.04042673
0.6666665, 38, 0.05399097, 5, -0.01275156
0.6833334, 38, 0.05399097, 5, 0.01492362
0.6999998, 38, 0.05399097, 5, 0.0425988
0.7166667, 37, 0.05399097, 5, 0.06956275
0.7333336, 37, 0.2419707, 4, 0.2845064
0.75, 37, 0.2419707, 4, 0.4994501
0.7666669, 37, 0.2419707, 4, 0.7143939
0.7833333, 37, 0.2419707, 4, 0.9293376
0.8000002, 37, 0.2419707, 4, 1.144281
0.8166666, 37, 0.3989423, 3, 1.516197
0.8333335, 37, 0.3989423, 3, 1.888112
0.8499999, 36, 0.3989423, 3, 2.259277
0.8666668, 36, 0.3989423, 3, 2.630441
0.8833332, 36, 0.2419707, 2, 2.844634
0.9000001, 36, 0.2419707, 2, 3.058827
0.9166665, 36, 0.2419707, 2, 3.273021
0.9333334, 36, 0.2419707, 2, 3.487214
0.9499998, 36, 0.2419707, 2, 3.701407
0.9666667, 36, 0.2419707, 2, 3.9156
0.9833336, 36, 0.2419707, 2, 4.129793
1, 35, 0.2419707, 2, 4.343192
1.016667, 35, 0.2419707, 2, 4.556591
1.033333, 35, 0.3989423, 3, 4.926961
1.05, 35, 0.3989423, 3, 5.297332
1.066667, 35, 0.3989423, 3, 5.667703
1.083333, 35, 0.3989423, 3, 6.038074
1.1, 35, 0.3989423, 3, 6.408445
1.116667, 35, 0.3989423, 3, 6.778816
1.133333, 35, 0.3989423, 3, 7.149187
1.15, 34, 0.3989423, 3, 7.518717
1.166667, 34, 0.3989423, 3, 7.888248
1.183333, 34, 0.2419707, 4, 8.100807
1.2, 34, 0.2419707, 4, 8.313367
1.216667, 34, 0.2419707, 4, 8.525927
1.233333, 34, 0.2419707, 4, 8.738486
1.25, 34, 0.2419707, 4, 8.951046
1.266667, 34, 0.2419707, 4, 9.163606
1.283333, 34, 0.2419707, 4, 9.376165
1.3, 34, 0.2419707, 4, 9.588725
1.316667, 34, 0.2419707, 4, 9.801285
1.333333, 34, 0.3989423, 3, 10.17082
1.35, 34, 0.3989423, 3, 10.54035
1.366666, 34, 0.3989423, 3, 10.90988
1.383334, 34, 0.3989423, 3, 11.27941
1.4, 34, 0.3989423, 3, 11.64894
1.416667, 34, 0.3989423, 3, 12.01847
1.433333, 34, 0.3989423, 3, 12.388
1.45, 34, 0.3989423, 3, 12.75753
1.466667, 34, 0.3989423, 3, 13.12706
1.483333, 34, 0.2419707, 2, 13.33962
1.5, 34, 0.2419707, 2, 13.55218
1.516667, 34, 0.2419707, 2, 13.76474
1.533333, 34, 0.2419707, 2, 13.9773
1.55, 34, 0.2419707, 2, 14.18986
1.566667, 34, 0.2419707, 2, 14.40242
1.583333, 34, 0.2419707, 2, 14.61498
1.6, 33, 0.2419707, 2, 14.82665
1.616666, 33, 0.2419707, 2, 15.03831
1.633334, 33, 0.05399097, 1, 15.062
1.65, 33, 0.05399097, 1, 15.08569
1.666667, 33, 0.05399097, 1, 15.10938
1.683333, 33, 0.05399097, 1, 15.13307
1.7, 33, 0.05399097, 1, 15.15676
1.716667, 33, 0.05399097, 1, 15.18044
1.733333, 33, 0.05399097, 1, 15.20413
Game 6
0.01666737, 43, 0.004431848, 6, 0
0.03333378, 42, 0.004431848, 6, -0.01937767
0.05000019, 42, 0.004431848, 6, -0.03875535
0.0666666, 42, 0.004431848, 6, -0.05813302
0.08333397, 42, 0.004431848, 6, -0.0775107
0.1000004, 42, 0.004431848, 6, -0.09688837
0.1166668, 41, 0.004431848, 6, -0.1168468
0.1333332, 41, 0.05399097, 5, -0.08724604
0.1500006, 41, 0.05399097, 5, -0.05764531
0.166667, 41, 0.05399097, 5, -0.02804459
0.1833334, 41, 0.05399097, 5, 0.001556135
0.1999998, 41, 0.05399097, 5, 0.03115686
0.2166672, 41, 0.05399097, 5, 0.06075758
0.2333336, 41, 0.05399097, 5, 0.09035831
0.25, 41, 0.05399097, 5, 0.119959
0.2666674, 40, 0.05399097, 5, 0.14895
0.2833338, 40, 0.004431848, 6, 0.1283818
0.3000002, 40, 0.004431848, 6, 0.1078137
0.3166666, 40, 0.004431848, 6, 0.08724553
0.333334, 40, 0.004431848, 6, 0.06667738
0.3500004, 40, 0.004431848, 6, 0.04610924
0.3666668, 40, 0.004431848, 6, 0.02554108
0.3833332, 40, 0.004431848, 6, 0.004972933
0.4000006, 40, 0.004431848, 6, -0.01559522
0.416667, 39, 0.004431848, 6, -0.0368044
0.4333334, 39, 0.05399097, 5, -0.008454455
0.4499998, 39, 0.05399097, 5, 0.01989548
0.4666672, 39, 0.05399097, 5, 0.04824543
0.4833336, 39, 0.05399097, 5, 0.07659537
0.5, 39, 0.05399097, 5, 0.1049453
0.5166674, 39, 0.05399097, 5, 0.1332953
0.5333338, 39, 0.2419707, 4, 0.349625
0.5500002, 39, 0.2419707, 4, 0.5659547
0.5666666, 38, 0.2419707, 4, 0.7816096
0.583334, 38, 0.3989423, 3, 1.154236
0.6000004, 38, 0.3989423, 3, 1.526863
0.6166668, 38, 0.3989423, 3, 1.899489
0.6333332, 38, 0.3989423, 3, 2.272116
0.6500006, 38, 0.3989423, 3, 2.644742
0.666667, 38, 0.3989423, 3, 3.017369
0.6833334, 38, 0.3989423, 3, 3.389995
0.6999998, 38, 0.3989423, 3, 3.762622
0.7166672, 37, 0.3989423, 3, 4.134537
0.7333336, 37, 0.2419707, 2, 4.349481
0.75, 37, 0.2419707, 2, 4.564424
0.7666674, 37, 0.2419707, 2, 4.779367
0.7833338, 37, 0.2419707, 2, 4.994311
0.8000002, 37, 0.2419707, 2, 5.209254
0.8166666, 37, 0.2419707, 2, 5.424198
0.833334, 37, 0.2419707, 2, 5.639141
0.8500004, 36, 0.2419707, 2, 5.853334
0.8666668, 36, 0.2419707, 2, 6.067527
0.8833332, 36, 0.05399097, 1, 6.09374
0.9000006, 36, 0.05399097, 1, 6.119953
0.916667, 36, 0.05399097, 1, 6.146166
0.9333334, 36, 0.05399097, 1, 6.172379
0.9499998, 36, 0.05399097, 1, 6.198593
0.9666672, 36, 0.05399097, 1, 6.224806
0.9833336, 36, 0.05399097, 1, 6.251019
1, 35, 0.05399097, 1, 6.276438
1.016667, 35, 0.05399097, 1, 6.301857
1.033334, 35, 0.2419707, 2, 6.515256
1.05, 35, 0.2419707, 2, 6.728655
1.066667, 35, 0.2419707, 2, 6.942054
1.083334, 35, 0.2419707, 2, 7.155453
1.1, 35, 0.2419707, 2, 7.368852
1.116667, 35, 0.2419707, 2, 7.582251
1.133333, 35, 0.2419707, 2, 7.79565
1.150001, 34, 0.2419707, 2, 8.008209
1.166667, 34, 0.2419707, 2, 8.220769
1.183333, 34, 0.3989423, 3, 8.5903
1.2, 34, 0.3989423, 3, 8.95983
1.216667, 34, 0.3989423, 3, 9.329361
